time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
27036,158,0,0,164,0,0,1519,0,1841,0,70
27037,158,0,0,164,0,0,1519,0,1841,0,70
27038,158,0,0,164,0,0,1519,0,1841,0,70
27039,158,0,0,164,0,0,1519,0,1841,0,70
27040,158,0,0,164,0,0,1519,0,1841,0,70
27041,158,0,0,164,0,0,1519,0,1841,0,70
27042,158,0,0,164,0,0,1519,0,1841,0,70
27043,158,0,0,164,0,0,1519,0,1841,0,70
27044,158,0,0,164,0,0,1519,0,1841,0,70
27045,158,0,0,164,0,0,1519,0,1841,0,70
27046,158,0,0,164,0,0,1519,0,1841,0,70
27047,158,0,0,164,0,0,1519,0,1841,0,70
27048,158,0,0,164,0,0,1519,0,1841,0,70
27049,158,0,0,164,0,0,1519,0,1841,0,69
27050,158,0,0,164,0,0,1519,0,1841,0,69
27051,158,0,0,164,0,0,1519,0,1841,0,69
27052,158,0,0,164,0,0,1519,0,1841,0,69
27053,158,0,0,164,0,0,1519,0,1841,0,69
27054,158,0,0,164,0,0,1519,0,1841,0,69
27055,158,0,0,164,0,0,1519,0,1841,0,69
27056,158,0,0,164,0,0,1519,0,1841,0,69
27057,158,0,0,164,0,0,1519,0,1841,0,69
27058,158,0,0,164,0,0,1519,0,1841,0,69
27059,158,0,0,164,0,0,1519,0,1841,0,69
27060,158,0,0,164,0,0,1519,0,1841,0,69
27061,158,0,0,164,0,0,1519,0,1841,0,69
27062,158,0,0,164,0,0,1519,0,1841,0,69
27063,158,0,0,164,0,0,1519,0,1841,0,69
27064,158,0,0,164,0,0,1519,0,1841,0,69
27065,158,0,0,164,0,0,1519,0,1841,0,69
27066,158,0,0,164,0,0,1519,0,1841,0,69
27067,158,0,0,164,0,0,1519,0,1841,0,69
27068,158,0,0,164,0,0,1519,0,1841,0,69
27069,158,0,0,164,0,0,1519,0,1841,0,68
27070,158,0,0,164,0,0,1519,0,1841,0,68
27071,158,0,0,164,0,0,1519,0,1841,0,68
27072,158,0,0,164,0,0,1519,0,1841,0,68
27073,158,0,0,164,0,0,1519,0,1841,0,68
27074,158,0,0,164,0,0,1519,0,1841,0,68
27075,158,0,0,164,0,0,1519,0,1841,0,68
27076,158,0,0,164,0,0,1519,0,1841,0,68
27077,158,0,0,164,0,0,1519,0,1841,0,68
27078,158,0,0,164,0,0,1519,0,1841,0,68
27079,158,0,0,164,0,0,1519,0,1841,0,68
27080,158,0,0,164,0,0,1519,0,1841,0,68
27081,158,0,0,164,0,0,1519,0,1841,0,68
27082,158,0,0,164,0,0,1519,0,1841,0,67
27083,158,0,0,164,0,0,1519,0,1841,0,66
27084,158,0,0,164,0,0,1519,0,1841,0,66
27085,158,0,0,164,0,0,1519,0,1841,0,66
27086,159,0,0,164,0,0,1519,0,1842,0,66
27087,159,0,0,164,0,0,1519,0,1842,0,66
27088,159,0,0,164,0,0,1519,0,1842,0,66
27089,159,0,0,164,0,0,1519,0,1842,0,66
27090,159,0,0,164,0,0,1519,0,1842,0,66
27091,159,0,0,164,0,0,1519,0,1842,0,65
27092,159,0,0,164,0,0,1519,0,1842,0,65
27093,159,0,0,164,0,0,1519,0,1842,0,65
27094,159,0,0,164,0,0,1519,0,1842,0,65
27095,159,0,0,164,0,0,1519,0,1842,0,65
27096,159,0,0,164,0,0,1519,0,1842,0,65
27097,159,0,0,164,0,0,1519,0,1842,0,65
27098,159,0,0,164,0,0,1519,0,1842,0,65
27099,159,0,0,164,0,0,1519,0,1842,0,65
27100,159,0,0,164,0,0,1519,0,1842,0,65
27101,159,0,0,164,0,0,1519,0,1842,0,65
27102,159,0,0,164,0,0,1519,0,1842,0,65
27103,159,0,0,164,0,0,1519,0,1842,0,65
27104,159,0,0,164,0,0,1519,0,1842,0,65
27105,159,0,0,164,0,0,1519,0,1842,0,65
27106,159,0,0,164,0,0,1519,0,1842,0,65
27107,159,0,0,164,0,0,1519,0,1842,0,65
27108,159,0,0,164,0,0,1519,0,1842,0,65
27109,159,0,0,164,0,0,1519,0,1842,0,65
27110,159,0,0,164,0,0,1519,0,1842,0,65
27111,159,0,0,164,0,0,1519,0,1842,0,65
27112,159,0,0,164,0,0,1519,0,1842,0,64
27113,159,0,0,164,0,0,1519,0,1842,0,64
27114,159,0,0,164,0,0,1519,0,1842,0,64
27115,159,0,0,164,0,0,1519,0,1842,0,63
27116,160,0,0,164,0,0,1519,0,1843,0,63
27117,160,0,0,164,0,0,1519,0,1843,0,63
27118,160,0,0,164,0,0,1519,0,1843,0,63
27119,160,0,0,164,0,0,1519,0,1843,0,63
27120,160,0,0,164,0,0,1519,0,1843,0,63
27121,160,0,0,164,0,0,1519,0,1843,0,63
27122,160,0,0,164,0,0,1519,0,1843,0,63
27123,160,0,0,164,0,0,1519,0,1843,0,63
27124,160,0,0,164,0,0,1519,0,1843,0,62
27125,160,0,0,164,0,0,1519,0,1843,0,62
27126,160,0,0,164,0,0,1519,0,1843,0,62
27127,160,0,0,164,0,0,1519,0,1843,0,62
27128,160,0,0,164,0,0,1519,0,1843,0,62
27129,160,0,0,164,0,0,1519,0,1843,0,62
27130,160,0,0,164,0,0,1519,0,1843,0,61
27131,160,0,0,164,0,0,1519,0,1843,0,61
27132,160,0,0,164,0,0,1519,0,1843,0,61
27133,160,0,0,164,0,0,1519,0,1843,0,61
27134,160,0,0,164,0,0,1519,0,1843,0,61
27135,160,0,0,164,0,0,1519,0,1843,0,61
27136,160,0,0,164,0,0,1519,0,1843,0,61
27137,160,0,0,164,0,0,1519,0,1843,0,61
27138,160,0,0,164,0,0,1519,0,1843,0,61
27139,160,0,0,164,0,0,1519,0,1843,0,61
27140,160,0,0,164,0,0,1519,0,1843,0,60
27141,160,0,0,164,0,0,1519,0,1843,0,60
27142,160,0,0,164,0,0,1519,0,1843,0,60
27143,160,0,0,164,0,0,1519,0,1843,0,60
27144,160,0,0,164,0,0,1519,0,1843,0,60
27145,160,0,0,164,0,0,1519,0,1843,0,60
27146,160,0,0,164,0,0,1519,0,1843,0,60
27147,160,0,0,164,0,0,1519,0,1843,0,60
27148,160,0,0,164,0,0,1519,0,1843,0,59
27149,160,0,0,164,0,0,1519,0,1843,0,59
27150,160,0,0,164,0,0,1519,0,1843,0,59
27151,160,0,0,164,0,0,1519,0,1843,0,59
27152,160,0,0,164,0,0,1519,0,1843,0,59
27153,160,0,0,164,0,0,1519,0,1843,0,59
27154,160,0,0,164,0,0,1519,0,1843,0,59
27155,160,0,0,164,0,0,1519,0,1843,0,59
27156,160,0,0,164,0,0,1519,0,1843,0,59
27157,160,0,0,164,0,0,1519,0,1843,0,59
27158,160,0,0,164,0,0,1519,0,1843,0,59
27159,160,0,0,164,0,0,1519,0,1843,0,59
27160,160,0,0,164,0,0,1519,0,1843,0,59
27161,160,0,0,164,0,0,1519,0,1843,0,59
27162,160,0,0,164,0,0,1519,0,1843,0,59
27163,160,0,0,164,0,0,1519,0,1843,0,59
27164,160,0,0,164,0,0,1519,0,1843,0,59
27165,160,0,0,164,0,0,1519,0,1843,0,58
27166,160,0,0,164,0,0,1519,0,1843,0,58
27167,160,0,0,164,0,0,1519,0,1843,0,58
27168,160,0,0,164,0,0,1519,0,1843,0,57
27169,160,0,0,164,0,0,1519,0,1843,0,57
27170,160,0,0,164,0,0,1519,0,1843,0,57
27171,160,0,0,164,0,0,1519,0,1843,0,57
27172,160,0,0,164,0,0,1519,0,1843,0,57
27173,160,0,0,164,0,0,1519,0,1843,0,57
27174,160,0,0,164,0,0,1519,0,1843,0,55
27175,160,0,0,164,0,0,1519,0,1843,0,55
27176,160,0,0,164,0,0,1519,0,1843,0,55
27177,160,0,0,164,0,0,1519,0,1843,0,55
27178,160,0,0,164,0,0,1519,0,1843,0,54
27179,160,0,0,164,0,0,1519,0,1843,0,54
27180,160,0,0,164,0,0,1519,0,1843,0,54
27181,160,0,0,164,0,0,1519,0,1843,0,54
27182,160,0,0,164,0,0,1519,0,1843,0,54
27183,160,0,0,164,0,0,1519,0,1843,0,54
27184,160,0,0,164,0,0,1519,0,1843,0,54
27185,160,0,0,164,0,0,1519,0,1843,0,53
27186,160,0,0,164,0,0,1519,0,1843,0,53
27187,160,0,0,164,0,0,1519,0,1843,0,53
27188,160,0,0,164,0,0,1519,0,1843,0,53
27189,160,0,0,164,0,0,1519,0,1843,0,53
27190,160,0,0,164,0,0,1519,0,1843,0,53
27191,160,0,0,164,0,0,1519,0,1843,0,53
27192,160,0,0,164,0,0,1519,0,1843,0,53
27193,160,0,0,164,0,0,1519,0,1843,0,53
27194,160,0,0,164,0,0,1519,0,1843,0,53
27195,160,0,0,164,0,0,1519,0,1843,0,53
27196,160,0,0,164,0,0,1519,0,1843,0,53
27197,160,0,0,164,0,0,1519,0,1843,0,53
27198,160,0,0,164,0,0,1519,0,1843,0,53
27199,160,0,0,164,0,0,1519,0,1843,0,53
27200,160,0,0,164,0,0,1519,0,1843,0,53
27201,160,0,0,164,0,0,1519,0,1843,0,53
27202,160,0,0,164,0,0,1519,0,1843,0,53
27203,160,0,0,164,0,0,1519,0,1843,0,53
27204,160,0,0,164,0,0,1519,0,1843,0,53
27205,160,0,0,164,0,0,1519,0,1843,0,53
27206,160,0,0,164,0,0,1519,0,1843,0,53
27207,160,0,0,164,0,0,1519,0,1843,0,53
27208,160,0,0,164,0,0,1519,0,1843,0,52
27209,160,0,0,164,0,0,1519,0,1843,0,52
27210,160,0,0,164,0,0,1519,0,1843,0,52
27211,160,0,0,164,0,0,1519,0,1843,0,52
27212,160,0,0,164,0,0,1519,0,1843,0,52
27213,160,0,0,164,0,0,1519,0,1843,0,52
27214,160,0,0,164,0,0,1519,0,1843,0,52
27215,160,0,0,164,0,0,1519,0,1843,0,52
27216,160,0,0,164,0,0,1519,0,1843,0,52
27217,160,0,0,164,0,0,1519,0,1843,0,52
27218,160,0,0,164,0,0,1519,0,1843,0,52
27219,161,0,0,164,0,0,1519,0,1844,0,52
27220,161,0,0,164,0,0,1519,0,1844,0,52
27221,161,0,0,164,0,0,1519,0,1844,0,52
27222,161,0,0,164,0,0,1519,0,1844,0,52
27223,161,0,0,164,0,0,1519,0,1844,0,52
27224,161,0,0,164,0,0,1519,0,1844,0,52
27225,161,0,0,164,0,0,1519,0,1844,0,52
27226,161,0,0,164,0,0,1519,0,1844,0,52
27227,161,0,0,164,0,0,1519,0,1844,0,52
27228,161,0,0,164,0,0,1519,0,1844,0,52
27229,161,0,0,164,0,0,1519,0,1844,0,52
27230,161,0,0,164,0,0,1519,0,1844,0,52
27231,161,0,0,164,0,0,1519,0,1844,0,52
27232,161,0,0,164,0,0,1519,0,1844,0,52
27233,161,0,0,164,0,0,1519,0,1844,0,52
27234,161,0,0,164,0,0,1519,0,1844,0,52
27235,161,0,0,164,0,0,1519,0,1844,0,52
27236,161,0,0,164,0,0,1519,0,1844,0,52
27237,161,0,0,164,0,0,1519,0,1844,0,52
27238,161,0,0,164,0,0,1519,0,1844,0,52
27239,161,0,0,164,0,0,1519,0,1844,0,52
27240,161,0,0,164,0,0,1519,0,1844,0,52
27241,161,0,0,164,0,0,1519,0,1844,0,52
27242,161,0,0,164,0,0,1519,0,1844,0,52
27243,161,0,0,164,0,0,1519,0,1844,0,52
27244,161,0,0,164,0,0,1519,0,1844,0,52
27245,161,0,0,164,0,0,1519,0,1844,0,52
27246,161,0,0,164,0,0,1519,0,1844,0,52
27247,161,0,0,164,0,0,1519,0,1844,0,52
27248,161,0,0,164,0,0,1519,0,1844,0,52
27249,161,0,0,164,0,0,1519,0,1844,0,52
27250,161,0,0,164,0,0,1519,0,1844,0,52
27251,161,0,0,164,0,0,1519,0,1844,0,52
27252,161,0,0,164,0,0,1519,0,1844,0,52
27253,161,0,0,164,0,0,1519,0,1844,0,52
27254,161,0,0,164,0,0,1519,0,1844,0,52
27255,161,0,0,164,0,0,1519,0,1844,0,52
27256,161,0,0,164,0,0,1519,0,1844,0,52
27257,161,0,0,164,0,0,1519,0,1844,0,52
27258,161,0,0,164,0,0,1519,0,1844,0,52
27259,161,0,0,164,0,0,1519,0,1844,0,52
27260,161,0,0,164,0,0,1519,0,1844,0,52
27261,161,0,0,164,0,0,1519,0,1844,0,52
27262,161,0,0,164,0,0,1519,0,1844,0,52
27263,161,0,0,164,0,0,1519,0,1844,0,52
27264,161,0,0,164,0,0,1519,0,1844,0,52
27265,161,0,0,164,0,0,1519,0,1844,0,52
27266,161,0,0,164,0,0,1519,0,1844,0,52
27267,161,0,0,164,0,0,1519,0,1844,0,52
27268,161,0,0,164,0,0,1519,0,1844,0,52
27269,161,0,0,164,0,0,1519,0,1844,0,52
27270,161,0,0,164,0,0,1519,0,1844,0,52
27271,161,0,0,164,0,0,1519,0,1844,0,52
27272,161,0,0,164,0,0,1519,0,1844,0,52
27273,161,0,0,164,0,0,1519,0,1844,0,52
27274,161,0,0,164,0,0,1519,0,1844,0,52
27275,161,0,0,164,0,0,1519,0,1844,0,52
27276,161,0,0,164,0,0,1519,0,1844,0,52
27277,161,0,0,164,0,0,1519,0,1844,0,52
27278,161,0,0,164,0,0,1519,0,1844,0,52
27279,161,0,0,164,0,0,1519,0,1844,0,52
27280,161,0,0,164,0,0,1519,0,1844,0,52
27281,161,0,0,164,0,0,1519,0,1844,0,52
27282,161,0,0,164,0,0,1519,0,1844,0,52
27283,161,0,0,164,0,0,1519,0,1844,0,52
27284,161,0,0,164,0,0,1519,0,1844,0,52
27285,161,0,0,164,0,0,1519,0,1844,0,52
27286,161,0,0,164,0,0,1519,0,1844,0,52
27287,161,0,0,164,0,0,1519,0,1844,0,52
27288,161,0,0,164,0,0,1519,0,1844,0,52
27289,161,0,0,164,0,0,1519,0,1844,0,52
27290,161,0,0,164,0,0,1519,0,1844,0,52
27291,161,0,0,164,0,0,1519,0,1844,0,52
27292,161,0,0,164,0,0,1519,0,1844,0,52
27293,161,0,0,164,0,0,1519,0,1844,0,52
27294,161,0,0,164,0,0,1519,0,1844,0,52
27295,161,0,0,164,0,0,1519,0,1844,0,52
27296,161,0,0,164,0,0,1519,0,1844,0,52
27297,161,0,0,164,0,0,1519,0,1844,0,52
27298,161,0,0,164,0,0,1519,0,1844,0,52
27299,161,0,0,164,0,0,1519,0,1844,0,52
27300,161,0,0,164,0,0,1519,0,1844,0,52
27301,161,0,0,164,0,0,1519,0,1844,0,52
27302,161,0,0,164,0,0,1519,0,1844,0,52
27303,161,0,0,164,0,0,1519,0,1844,0,52
27304,161,0,0,164,0,0,1519,0,1844,0,52
27305,161,0,0,164,0,0,1519,0,1844,0,52
27306,161,0,0,164,0,0,1519,0,1844,0,52
27307,161,0,0,164,0,0,1519,0,1844,0,52
27308,161,0,0,164,0,0,1519,0,1844,0,52
27309,161,0,0,164,0,0,1519,0,1844,0,52
27310,161,0,0,164,0,0,1519,0,1844,0,52
27311,161,0,0,164,0,0,1519,0,1844,0,52
27312,161,0,0,164,0,0,1519,0,1844,0,52
27313,161,0,0,164,0,0,1519,0,1844,0,51
27314,161,0,0,164,0,0,1519,0,1844,0,51
27315,161,0,0,164,0,0,1519,0,1844,0,51
27316,161,0,0,164,0,0,1519,0,1844,0,51
27317,161,0,0,164,0,0,1519,0,1844,0,51
27318,161,0,0,164,0,0,1519,0,1844,0,51
27319,161,0,0,164,0,0,1519,0,1844,0,51
27320,161,0,0,164,0,0,1519,0,1844,0,51
27321,161,0,0,164,0,0,1519,0,1844,0,51
27322,161,0,0,164,0,0,1519,0,1844,0,51
27323,161,0,0,164,0,0,1519,0,1844,0,51
27324,161,0,0,164,0,0,1519,0,1844,0,51
27325,161,0,0,164,0,0,1519,0,1844,0,51
27326,161,0,0,164,0,0,1519,0,1844,0,51
27327,161,0,0,164,0,0,1519,0,1844,0,51
27328,161,0,0,164,0,0,1519,0,1844,0,51
27329,161,0,0,164,0,0,1519,0,1844,0,51
27330,161,0,0,164,0,0,1519,0,1844,0,51
27331,161,0,0,164,0,0,1519,0,1844,0,51
27332,161,0,0,164,0,0,1519,0,1844,0,51
27333,161,0,0,164,0,0,1519,0,1844,0,51
27334,161,0,0,164,0,0,1519,0,1844,0,51
27335,161,0,0,164,0,0,1519,0,1844,0,51
27336,161,0,0,164,0,0,1519,0,1844,0,51
27337,161,0,0,164,0,0,1519,0,1844,0,51
27338,161,0,0,164,0,0,1519,0,1844,0,51
27339,161,0,0,164,0,0,1519,0,1844,0,51
27340,161,0,0,164,0,0,1519,0,1844,0,51
27341,161,0,0,164,0,0,1519,0,1844,0,51
27342,161,0,0,164,0,0,1519,0,1844,0,50
27343,161,0,0,164,0,0,1519,0,1844,0,50
27344,161,0,0,164,0,0,1519,0,1844,0,50
27345,161,0,0,164,0,0,1519,0,1844,0,50
27346,161,0,0,164,0,0,1519,0,1844,0,50
27347,161,0,0,164,0,0,1519,0,1844,0,50
27348,161,0,0,164,0,0,1519,0,1844,0,50
27349,161,0,0,164,0,0,1519,0,1844,0,50
27350,161,0,0,164,0,0,1519,0,1844,0,50
27351,161,0,0,164,0,0,1519,0,1844,0,49
27352,161,0,0,164,0,0,1519,0,1844,0,49
27353,161,0,0,164,0,0,1519,0,1844,0,48
27354,161,0,0,164,0,0,1519,0,1844,0,48
27355,161,0,0,164,0,0,1519,0,1844,0,48
27356,161,0,0,164,0,0,1519,0,1844,0,48
27357,161,0,0,164,0,0,1519,0,1844,0,48
27358,161,0,0,164,0,0,1519,0,1844,0,48
27359,161,0,0,164,0,0,1519,0,1844,0,48
27360,161,0,0,164,0,0,1519,0,1844,0,48
27361,161,0,0,164,0,0,1519,0,1844,0,48
27362,161,0,0,164,0,0,1519,0,1844,0,48
27363,161,0,0,164,0,0,1519,0,1844,0,48
27364,161,0,0,164,0,0,1519,0,1844,0,48
27365,161,0,0,164,0,0,1519,0,1844,0,48
27366,161,0,0,164,0,0,1519,0,1844,0,48
27367,161,0,0,164,0,0,1519,0,1844,0,48
27368,161,0,0,164,0,0,1519,0,1844,0,48
27369,161,0,0,164,0,0,1519,0,1844,0,48
27370,161,0,0,164,0,0,1519,0,1844,0,48
27371,161,0,0,164,0,0,1519,0,1844,0,48
27372,161,0,0,164,0,0,1519,0,1844,0,48
27373,162,0,0,164,0,0,1519,0,1845,0,48
27374,162,0,0,164,0,0,1519,0,1845,0,48
27375,162,0,0,164,0,0,1519,0,1845,0,48
27376,162,0,0,164,0,0,1519,0,1845,0,48
27377,162,0,0,164,0,0,1519,0,1845,0,48
27378,162,0,0,164,0,0,1519,0,1845,0,48
27379,162,0,0,164,0,0,1519,0,1845,0,48
27380,162,0,0,164,0,0,1519,0,1845,0,48
27381,162,0,0,164,0,0,1519,0,1845,0,48
27382,162,0,0,164,0,0,1519,0,1845,0,47
27383,162,0,0,164,0,0,1519,0,1845,0,47
27384,162,0,0,164,0,0,1519,0,1845,0,47
27385,162,0,0,164,0,0,1519,0,1845,0,47
27386,162,0,0,164,0,0,1519,0,1845,0,47
27387,162,0,0,164,0,0,1519,0,1845,0,46
27388,162,0,0,164,0,0,1519,0,1845,0,46
27389,162,0,0,164,0,0,1519,0,1845,0,46
27390,162,0,0,164,0,0,1519,0,1845,0,46
27391,162,0,0,164,0,0,1519,0,1845,0,46
27392,162,0,0,164,0,0,1519,0,1845,0,46
27393,162,0,0,164,0,0,1519,0,1845,0,45
27394,162,0,0,164,0,0,1519,0,1845,0,45
27395,162,0,0,164,0,0,1519,0,1845,0,45
27396,162,0,0,164,0,0,1519,0,1845,0,45
27397,162,0,0,164,0,0,1519,0,1845,0,45
27398,162,0,0,164,0,0,1519,0,1845,0,45
27399,162,0,0,164,0,0,1519,0,1845,0,45
27400,162,0,0,164,0,0,1519,0,1845,0,45
27401,162,0,0,164,0,0,1519,0,1845,0,45
27402,162,0,0,164,0,0,1519,0,1845,0,45
27403,162,0,0,164,0,0,1519,0,1845,0,45
27404,162,0,0,164,0,0,1519,0,1845,0,45
27405,162,0,0,164,0,0,1519,0,1845,0,45
27406,162,0,0,164,0,0,1519,0,1845,0,45
27407,162,0,0,164,0,0,1519,0,1845,0,45
27408,162,0,0,164,0,0,1519,0,1845,0,45
27409,162,0,0,164,0,0,1519,0,1845,0,45
27410,162,0,0,164,0,0,1519,0,1845,0,45
27411,162,0,0,164,0,0,1519,0,1845,0,45
27412,162,0,0,164,0,0,1519,0,1845,0,45
27413,162,0,0,164,0,0,1519,0,1845,0,45
27414,162,0,0,164,0,0,1519,0,1845,0,45
27415,162,0,0,164,0,0,1519,0,1845,0,45
27416,162,0,0,164,0,0,1519,0,1845,0,45
27417,162,0,0,164,0,0,1519,0,1845,0,45
27418,162,0,0,164,0,0,1519,0,1845,0,45
27419,162,0,0,164,0,0,1519,0,1845,0,45
27420,162,0,0,164,0,0,1519,0,1845,0,45
27421,162,0,0,164,0,0,1519,0,1845,0,45
27422,162,0,0,164,0,0,1519,0,1845,0,45
27423,162,0,0,164,0,0,1519,0,1845,0,45
27424,162,0,0,164,0,0,1519,0,1845,0,45
27425,162,0,0,164,0,0,1519,0,1845,0,45
27426,162,0,0,164,0,0,1519,0,1845,0,45
27427,162,0,0,164,0,0,1519,0,1845,0,45
27428,162,0,0,164,0,0,1519,0,1845,0,45
27429,162,0,0,164,0,0,1519,0,1845,0,45
27430,162,0,0,164,0,0,1519,0,1845,0,45
27431,162,0,0,164,0,0,1519,0,1845,0,45
27432,162,0,0,164,0,0,1519,0,1845,0,45
27433,163,0,0,164,0,0,1519,0,1846,0,45
27434,163,0,0,164,0,0,1519,0,1846,0,45
27435,163,0,0,164,0,0,1519,0,1846,0,45
27436,163,0,0,164,0,0,1519,0,1846,0,45
27437,163,0,0,164,0,0,1519,0,1846,0,45
27438,163,0,0,164,0,0,1519,0,1846,0,45
27439,163,0,0,164,0,0,1519,0,1846,0,45
27440,163,0,0,164,0,0,1519,0,1846,0,45
27441,163,0,0,164,0,0,1519,0,1846,0,45
27442,163,0,0,164,0,0,1519,0,1846,0,44
27443,163,0,0,164,0,0,1519,0,1846,0,44
27444,163,0,0,164,0,0,1519,0,1846,0,44
27445,163,0,0,164,0,0,1519,0,1846,0,44
27446,163,0,0,164,0,0,1519,0,1846,0,44
27447,163,0,0,164,0,0,1519,0,1846,0,44
27448,163,0,0,164,0,0,1519,0,1846,0,44
27449,163,0,0,164,0,0,1519,0,1846,0,44
27450,163,0,0,164,0,0,1519,0,1846,0,44
27451,163,0,0,164,0,0,1519,0,1846,0,44
27452,163,0,0,164,0,0,1519,0,1846,0,44
27453,163,0,0,164,0,0,1519,0,1846,0,44
27454,163,0,0,164,0,0,1519,0,1846,0,44
27455,163,0,0,164,0,0,1519,0,1846,0,44
27456,163,0,0,164,0,0,1519,0,1846,0,44
27457,163,0,0,164,0,0,1519,0,1846,0,44
27458,163,0,0,164,0,0,1519,0,1846,0,44
27459,163,0,0,164,0,0,1519,0,1846,0,44
27460,163,0,0,164,0,0,1519,0,1846,0,44
27461,163,0,0,164,0,0,1519,0,1846,0,44
27462,163,0,0,164,0,0,1519,0,1846,0,44
27463,163,0,0,165,0,0,1519,0,1847,0,44
27464,163,0,0,165,0,0,1519,0,1847,0,44
27465,163,0,0,165,0,0,1519,0,1847,0,44
27466,163,0,0,165,0,0,1519,0,1847,0,44
27467,163,0,0,165,0,0,1519,0,1847,0,44
27468,163,0,0,165,0,0,1519,0,1847,0,44
27469,163,0,0,165,0,0,1519,0,1847,0,44
27470,163,0,0,165,0,0,1519,0,1847,0,44
27471,163,0,0,165,0,0,1519,0,1847,0,44
27472,163,0,0,165,0,0,1519,0,1847,0,44
27473,163,0,0,165,0,0,1519,0,1847,0,44
27474,163,0,0,165,0,0,1519,0,1847,0,44
27475,163,0,0,165,0,0,1519,0,1847,0,44
27476,163,0,0,165,0,0,1519,0,1847,0,44
27477,163,0,0,165,0,0,1519,0,1847,0,44
27478,163,0,0,165,0,0,1519,0,1847,0,43
27479,163,0,0,165,0,0,1519,0,1847,0,43
27480,163,0,0,165,0,0,1519,0,1847,0,43
27481,163,0,0,165,0,0,1519,0,1847,0,43
27482,163,0,0,165,0,0,1519,0,1847,0,43
27483,163,0,0,165,0,0,1519,0,1847,0,43
27484,163,0,0,165,0,0,1519,0,1847,0,43
27485,163,0,0,165,0,0,1519,0,1847,0,43
27486,164,0,0,165,0,0,1519,0,1848,0,43
27487,164,0,0,165,0,0,1519,0,1848,0,43
27488,164,0,0,165,0,0,1519,0,1848,0,43
27489,164,0,0,165,0,0,1519,0,1848,0,43
27490,165,0,0,165,0,0,1519,0,1849,0,43
27491,165,0,0,165,0,0,1519,0,1849,0,43
27492,165,0,0,165,0,0,1519,0,1849,0,43
27493,165,0,0,165,0,0,1519,0,1849,0,43
27494,165,0,0,165,0,0,1519,0,1849,0,43
27495,165,0,0,165,0,0,1519,0,1849,0,43
27496,165,0,0,165,0,0,1519,0,1849,0,43
27497,165,0,0,165,0,0,1519,0,1849,0,43
27498,165,0,0,165,0,0,1519,0,1849,0,43
27499,165,0,0,165,0,0,1519,0,1849,0,42
27500,165,0,0,166,0,0,1519,0,1850,0,42
27501,166,0,0,166,0,0,1519,0,1851,0,42
27502,166,0,0,166,0,0,1519,0,1851,0,42
27503,166,0,0,166,0,0,1519,0,1851,0,42
27504,166,0,0,166,0,0,1519,0,1851,0,42
27505,166,0,0,166,0,0,1519,0,1851,0,42
27506,166,0,0,166,0,0,1519,0,1851,0,42
27507,166,0,0,166,0,0,1519,0,1851,0,42
27508,166,0,0,166,0,0,1519,0,1851,0,42
27509,166,0,0,166,0,0,1519,0,1851,0,42
27510,166,0,0,166,0,0,1519,0,1851,0,42
27511,166,0,0,166,0,0,1519,0,1851,0,42
27512,166,0,0,166,0,0,1519,0,1851,0,42
27513,166,0,0,166,0,0,1519,0,1851,0,42
27514,166,0,0,166,0,0,1519,0,1851,0,42
27515,166,0,0,166,0,0,1519,0,1851,0,42
27516,166,0,0,166,0,0,1519,0,1851,0,42
27517,166,0,0,166,0,0,1519,0,1851,0,42
27518,166,0,0,166,0,0,1519,0,1851,0,42
27519,166,0,0,166,0,0,1519,0,1851,0,42
27520,166,0,0,166,0,0,1519,0,1851,0,42
27521,166,0,0,166,0,0,1519,0,1851,0,42
27522,166,0,0,166,0,0,1519,0,1851,0,42
27523,166,0,0,166,0,0,1519,0,1851,0,42
27524,166,0,0,166,0,0,1519,0,1851,0,42
27525,166,0,0,166,0,0,1519,0,1851,0,42
27526,166,0,0,166,0,0,1519,0,1851,0,42
27527,166,0,0,166,0,0,1519,0,1851,0,42
27528,166,0,0,166,0,0,1519,0,1851,0,42
27529,166,0,0,166,0,0,1519,0,1851,0,42
27530,166,0,0,166,0,0,1519,0,1851,0,42
27531,166,0,0,166,0,0,1519,0,1851,0,42
27532,166,0,0,166,0,0,1519,0,1851,0,42
27533,166,0,0,166,0,0,1519,0,1851,0,42
27534,166,0,0,166,0,0,1519,0,1851,0,42
27535,166,0,0,166,0,0,1519,0,1851,0,41
27536,166,0,0,166,0,0,1519,0,1851,0,41
27537,166,0,0,166,0,0,1519,0,1851,0,41
27538,166,0,0,166,0,0,1519,0,1851,0,41
27539,166,0,0,166,0,0,1519,0,1851,0,41
27540,166,0,0,166,0,0,1519,0,1851,0,41
27541,166,0,0,166,0,0,1519,0,1851,0,41
27542,166,0,0,166,0,0,1519,0,1851,0,41
27543,166,0,0,166,0,0,1519,0,1851,0,40
27544,166,0,0,166,0,0,1519,0,1851,0,40
27545,166,0,0,166,0,0,1519,0,1851,0,40
27546,166,0,0,166,0,0,1519,0,1851,0,40
27547,166,0,0,166,0,0,1519,0,1851,0,40
27548,167,0,0,166,0,0,1519,0,1852,0,40
27549,167,0,0,166,0,0,1519,0,1852,0,40
