time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
19446,547,0,0,204,0,0,190,0,941,23,1986
19447,547,0,0,204,0,0,190,0,941,23,1986
19448,547,0,0,204,0,0,190,0,941,23,1986
19449,547,0,0,204,0,0,190,0,941,23,1986
19450,547,0,0,204,0,0,190,0,941,23,1986
19451,547,0,0,204,0,0,190,0,941,23,1985
19452,547,0,0,204,0,0,190,0,941,23,1982
19453,547,0,0,204,0,0,190,0,941,23,1982
19454,547,0,0,204,0,0,190,0,941,23,1982
19455,547,0,0,204,0,0,190,0,941,23,1981
19456,547,0,0,204,0,0,190,0,941,23,1979
19457,547,0,0,204,0,0,190,0,941,23,1979
19458,547,0,0,204,0,0,190,0,941,23,1978
19459,547,0,0,204,0,0,190,0,941,23,1977
19460,547,0,0,204,0,0,190,0,941,23,1976
19461,547,0,0,204,0,0,190,0,941,23,1975
19462,546,0,1,204,0,0,190,0,941,23,1973
19463,546,0,1,204,0,0,190,0,941,23,1972
19464,546,0,1,204,0,0,190,0,941,23,1971
19465,546,0,1,204,0,0,190,0,941,23,1970
19466,546,0,1,204,0,0,190,0,941,23,1968
19467,546,0,1,204,0,0,190,0,941,23,1968
19468,546,0,1,204,0,0,190,0,941,23,1968
19469,546,0,1,204,0,0,190,0,941,23,1967
19470,546,0,1,204,0,0,190,0,941,23,1966
19471,546,0,1,204,0,0,190,0,941,23,1966
19472,546,0,1,204,0,0,190,0,941,23,1966
19473,546,0,1,204,0,0,190,0,941,23,1964
19474,546,0,1,204,0,0,190,0,941,23,1964
19475,546,0,1,204,0,0,190,0,941,23,1962
19476,546,0,1,204,0,0,190,0,941,23,1962
19477,546,0,1,204,0,0,190,0,941,23,1960
19478,546,0,1,204,0,0,190,0,941,23,1960
19479,546,0,1,204,0,0,190,0,941,23,1960
19480,546,0,1,204,0,0,190,0,941,23,1960
19481,546,0,1,204,0,0,190,0,941,23,1956
19482,546,0,1,204,0,0,190,0,941,23,1955
19483,546,0,1,204,0,0,190,0,941,23,1955
19484,546,0,1,204,0,0,190,0,941,23,1955
19485,546,0,1,204,0,0,190,0,941,23,1954
19486,546,0,0,205,0,0,190,0,941,23,1953
19487,546,0,0,205,0,0,190,0,941,23,1951
19488,546,0,0,205,0,0,190,0,941,23,1950
19489,546,0,0,205,0,0,190,0,941,23,1949
19490,546,0,0,205,0,0,190,0,941,23,1947
19491,546,0,0,205,0,0,190,0,941,23,1947
19492,546,0,0,205,0,0,190,0,941,23,1947
19493,546,0,0,205,0,0,190,0,941,23,1947
19494,546,0,0,205,0,0,190,0,941,23,1945
19495,546,0,0,205,0,0,190,0,941,23,1944
19496,546,0,0,205,0,0,190,0,941,23,1943
19497,546,0,0,205,0,0,190,0,941,23,1941
19498,546,0,0,205,0,0,190,0,941,23,1940
19499,546,0,0,205,0,0,190,0,941,23,1940
19500,546,0,0,205,0,0,190,0,941,23,1939
19501,546,0,0,205,0,0,190,0,941,23,1938
19502,546,0,0,205,0,0,190,0,941,23,1936
19503,546,0,0,205,0,0,190,0,941,23,1936
19504,546,0,0,205,0,0,190,0,941,23,1936
19505,546,0,0,205,0,0,190,0,941,23,1934
19506,546,0,0,205,0,0,190,0,941,23,1932
19507,546,0,0,205,0,0,190,0,941,23,1931
19508,546,0,0,205,0,0,190,0,941,23,1931
19509,546,0,0,205,0,0,190,0,941,23,1931
19510,546,0,0,205,0,0,190,0,941,23,1930
19511,546,0,0,205,0,0,190,0,941,23,1930
19512,546,0,0,205,0,0,190,0,941,23,1929
19513,546,0,0,205,0,0,190,0,941,23,1929
19514,546,0,0,205,0,0,190,0,941,23,1928
19515,546,0,0,205,0,0,190,0,941,23,1927
19516,546,0,0,205,0,0,190,0,941,23,1927
19517,546,0,0,205,0,0,190,0,941,23,1926
19518,546,0,0,205,0,0,190,0,941,23,1923
19519,546,0,0,205,0,0,190,0,941,23,1923
19520,546,0,0,205,0,0,190,0,941,23,1921
19521,546,0,0,205,0,0,190,0,941,23,1921
19522,546,0,0,205,0,0,190,0,941,23,1920
19523,546,0,0,205,0,0,190,0,941,23,1918
19524,546,0,0,205,0,0,190,0,941,23,1917
19525,546,0,0,205,0,0,190,0,941,23,1914
19526,546,0,0,205,0,0,190,0,941,23,1914
19527,546,0,0,205,0,0,190,0,941,23,1913
19528,546,0,0,205,0,0,190,0,941,23,1912
19529,546,0,0,205,0,0,190,0,941,23,1911
19530,546,0,0,205,0,0,190,0,941,23,1910
19531,546,0,0,205,0,0,190,0,941,23,1908
19532,546,0,0,205,0,0,190,0,941,23,1904
19533,546,0,0,205,0,0,190,0,941,23,1903
19534,546,0,0,205,0,0,190,0,941,23,1902
19535,546,0,0,205,0,0,190,0,941,23,1902
19536,546,0,0,205,0,0,190,0,941,23,1902
19537,546,0,0,205,0,0,190,0,941,23,1901
19538,546,0,0,205,0,0,190,0,941,23,1900
19539,546,0,0,205,0,0,190,0,941,23,1899
19540,546,0,0,205,0,0,190,0,941,23,1899
19541,546,0,0,205,0,0,190,0,941,23,1899
19542,546,0,0,205,0,0,190,0,941,23,1897
19543,546,0,0,205,0,0,190,0,941,23,1897
19544,546,0,0,205,0,0,190,0,941,23,1896
19545,546,0,0,205,0,0,190,0,941,23,1895
19546,546,0,0,205,0,0,190,0,941,23,1893
19547,546,0,0,205,0,0,190,0,941,23,1893
19548,546,0,0,205,0,0,190,0,941,23,1892
19549,546,0,0,205,0,0,190,0,941,23,1889
19550,546,0,0,205,0,0,190,0,941,23,1888
19551,546,0,0,205,0,0,190,0,941,23,1888
19552,546,0,0,205,0,0,190,0,941,23,1887
19553,546,0,0,205,0,0,190,0,941,23,1887
19554,546,0,0,205,0,0,190,0,941,23,1887
19555,546,0,0,205,0,0,190,0,941,23,1886
19556,546,0,0,205,0,0,190,0,941,23,1886
19557,546,0,0,205,0,0,190,0,941,23,1885
19558,546,0,0,205,0,0,190,0,941,23,1882
19559,546,0,0,205,0,0,190,0,941,23,1881
19560,546,0,0,205,0,0,190,0,941,23,1880
19561,546,0,0,205,0,0,190,0,941,23,1880
19562,546,0,0,205,0,0,190,0,941,23,1880
19563,546,0,0,205,0,0,190,0,941,23,1879
19564,546,0,0,205,0,0,190,0,941,23,1878
19565,546,0,0,205,0,0,190,0,941,23,1877
19566,546,0,0,205,0,0,190,0,941,23,1877
19567,546,0,0,205,0,0,190,0,941,23,1876
19568,546,0,0,205,0,0,190,0,941,23,1876
19569,546,0,0,205,0,0,190,0,941,23,1875
19570,546,0,0,205,0,0,190,0,941,23,1873
19571,546,0,0,205,0,0,190,0,941,23,1872
19572,546,0,0,205,0,0,190,0,941,23,1872
19573,546,0,0,205,0,0,190,0,941,23,1871
19574,546,0,0,205,0,0,190,0,941,23,1869
19575,546,0,0,205,0,0,190,0,941,23,1867
19576,546,0,0,205,0,0,190,0,941,23,1866
19577,546,0,0,205,0,0,190,0,941,23,1865
19578,546,0,0,205,0,0,190,0,941,22,1865
19579,546,0,0,205,0,0,190,0,941,22,1864
19580,546,0,0,205,0,0,190,0,941,22,1864
19581,546,0,0,205,0,0,190,0,941,22,1860
19582,546,0,0,205,0,0,190,0,941,22,1859
19583,546,0,0,205,0,0,190,0,941,22,1859
19584,546,0,0,205,0,0,190,0,941,22,1857
19585,546,0,0,205,0,0,190,0,941,22,1853
19586,546,0,0,205,0,0,190,0,941,22,1852
19587,546,0,0,205,0,0,190,0,941,22,1852
19588,546,0,0,205,0,0,190,0,941,22,1852
19589,546,0,0,205,0,0,190,0,941,22,1852
19590,546,0,0,205,0,0,190,0,941,22,1849
19591,546,0,0,205,0,0,190,0,941,22,1845
19592,546,0,0,205,0,0,190,0,941,22,1845
19593,545,0,1,205,0,0,190,0,941,22,1844
19594,545,0,1,205,0,0,190,0,941,22,1844
19595,545,0,1,205,0,0,190,0,941,22,1844
19596,545,0,1,205,0,0,190,0,941,22,1843
19597,545,0,1,205,0,0,190,0,941,22,1843
19598,545,0,1,205,0,0,190,0,941,22,1841
19599,545,0,1,205,0,0,190,0,941,22,1841
19600,545,0,1,205,0,0,190,0,941,22,1841
19601,545,0,1,205,0,0,190,0,941,22,1841
19602,545,0,1,205,0,0,190,0,941,22,1840
19603,545,0,1,205,0,0,190,0,941,22,1840
19604,545,0,1,205,0,0,190,0,941,22,1839
19605,545,0,1,205,0,0,190,0,941,22,1838
19606,545,0,1,205,0,0,190,0,941,22,1836
19607,545,0,1,205,0,0,190,0,941,22,1835
19608,545,0,1,205,0,0,190,0,941,22,1833
19609,545,0,1,205,0,0,190,0,941,22,1832
19610,545,0,0,206,0,0,190,0,941,22,1832
19611,545,0,0,206,0,0,190,0,941,22,1831
19612,545,0,0,206,0,0,190,0,941,22,1828
19613,545,0,0,206,0,0,190,0,941,22,1827
19614,545,0,0,206,0,0,190,0,941,22,1827
19615,545,0,0,206,0,0,190,0,941,22,1825
19616,545,0,0,206,0,0,190,0,941,22,1823
19617,545,0,0,206,0,0,190,0,941,22,1823
19618,545,0,0,206,0,0,190,0,941,22,1822
19619,545,0,0,206,0,0,190,0,941,22,1820
19620,545,0,0,206,0,0,190,0,941,22,1819
19621,545,0,0,206,0,0,190,0,941,22,1819
19622,545,0,0,206,0,0,190,0,941,22,1819
19623,545,0,0,206,0,0,190,0,941,22,1819
19624,545,0,0,206,0,0,190,0,941,22,1818
19625,545,0,0,206,0,0,190,0,941,22,1817
19626,545,0,0,206,0,0,190,0,941,22,1816
19627,545,0,0,206,0,0,190,0,941,22,1816
19628,545,0,0,206,0,0,190,0,941,22,1815
19629,545,0,0,206,0,0,190,0,941,22,1815
19630,545,0,0,206,0,0,190,0,941,22,1814
19631,545,0,0,206,0,0,190,0,941,22,1813
19632,545,0,0,206,0,0,190,0,941,22,1812
19633,545,0,0,206,0,0,190,0,941,22,1812
19634,545,0,0,206,0,0,190,0,941,22,1812
19635,545,0,0,206,0,0,190,0,941,22,1811
19636,545,0,0,206,0,0,190,0,941,22,1811
19637,545,0,0,206,0,0,190,0,941,22,1809
19638,545,0,0,206,0,0,190,0,941,22,1807
19639,545,0,0,206,0,0,190,0,941,22,1807
19640,545,0,0,206,0,0,190,0,941,22,1806
19641,545,0,0,206,0,0,190,0,941,22,1805
19642,545,0,0,206,0,0,190,0,941,22,1805
19643,545,0,0,206,0,0,190,0,941,22,1802
19644,545,0,0,206,0,0,190,0,941,22,1801
19645,545,0,0,206,0,0,190,0,941,22,1798
19646,545,0,0,206,0,0,190,0,941,22,1797
19647,545,0,0,206,0,0,190,0,941,22,1795
19648,545,0,0,206,0,0,190,0,941,22,1794
19649,545,0,0,206,0,0,190,0,941,22,1794
19650,544,0,1,206,0,0,190,0,941,22,1793
19651,544,0,1,206,0,0,190,0,941,22,1791
19652,544,0,1,206,0,0,190,0,941,22,1786
19653,544,0,1,206,0,0,190,0,941,22,1784
19654,544,0,1,206,0,0,190,0,941,22,1783
19655,544,0,1,206,0,0,190,0,941,22,1783
19656,544,0,1,206,0,0,190,0,941,22,1783
19657,544,0,1,206,0,0,190,0,941,22,1783
19658,544,0,1,206,0,0,190,0,941,22,1782
19659,544,0,1,206,0,0,190,0,941,22,1780
19660,544,0,1,206,0,0,190,0,941,22,1777
19661,544,0,1,206,0,0,190,0,941,22,1775
19662,544,0,0,207,0,0,190,0,941,22,1775
19663,544,0,0,207,0,0,190,0,941,22,1773
19664,544,0,0,207,0,0,190,0,941,22,1772
19665,544,0,0,207,0,0,190,0,941,22,1771
19666,544,0,0,207,0,0,190,0,941,22,1765
19667,544,0,0,207,0,0,190,0,941,22,1765
19668,544,0,0,207,0,0,190,0,941,22,1764
19669,544,0,0,207,0,0,190,0,941,22,1762
19670,544,0,0,207,0,0,190,0,941,22,1760
19671,544,0,0,207,0,0,190,0,941,22,1756
19672,544,0,0,207,0,0,190,0,941,22,1756
19673,544,0,0,207,0,0,190,0,941,22,1756
19674,544,0,0,207,0,0,190,0,941,22,1756
19675,544,0,0,207,0,0,190,0,941,22,1755
19676,544,0,0,207,0,0,190,0,941,22,1753
19677,544,0,0,207,0,0,190,0,941,22,1752
19678,544,0,0,207,0,0,190,0,941,22,1752
19679,544,0,0,207,0,0,190,0,941,22,1752
19680,544,0,0,207,0,0,190,0,941,22,1752
19681,544,0,0,207,0,0,190,0,941,22,1750
19682,544,0,0,207,0,0,190,0,941,22,1747
19683,544,0,0,207,0,0,190,0,941,22,1746
19684,544,0,0,207,0,0,190,0,941,22,1745
19685,544,0,0,207,0,0,190,0,941,22,1743
19686,544,0,0,207,0,0,190,0,941,22,1743
19687,544,0,0,207,0,0,190,0,941,22,1742
19688,544,0,0,207,0,0,190,0,941,22,1741
19689,544,0,0,207,0,0,190,0,941,22,1738
19690,544,0,0,207,0,0,190,0,941,22,1737
19691,544,0,0,207,0,0,190,0,941,22,1736
19692,544,0,0,207,0,0,190,0,941,22,1736
19693,544,0,0,207,0,0,190,0,941,22,1734
19694,544,0,0,207,0,0,190,0,941,22,1734
19695,544,0,0,207,0,0,190,0,941,22,1734
19696,544,0,0,207,0,0,190,0,941,22,1734
19697,544,0,0,207,0,0,190,0,941,22,1734
19698,544,0,0,207,0,0,190,0,941,22,1732
19699,544,0,0,207,0,0,190,0,941,22,1730
19700,544,0,0,207,0,0,190,0,941,22,1730
19701,544,0,0,207,0,0,190,0,941,22,1729
19702,544,0,0,207,0,0,190,0,941,22,1729
19703,544,0,0,207,0,0,190,0,941,22,1729
19704,544,0,0,207,0,0,190,0,941,22,1729
19705,544,0,0,207,0,0,190,0,941,22,1729
19706,544,0,0,207,0,0,190,0,941,22,1729
19707,544,0,0,207,0,0,190,0,941,22,1728
19708,544,0,0,207,0,0,190,0,941,22,1728
19709,544,0,0,207,0,0,190,0,941,22,1728
19710,544,0,0,207,0,0,190,0,941,22,1725
19711,544,0,0,207,0,0,190,0,941,22,1725
19712,544,0,0,207,0,0,190,0,941,22,1723
19713,544,0,0,207,0,0,190,0,941,22,1721
19714,544,0,0,207,0,0,190,0,941,22,1718
19715,544,0,0,207,0,0,190,0,941,22,1717
19716,544,0,0,207,0,0,190,0,941,22,1716
19717,544,0,0,207,0,0,190,0,941,22,1716
19718,544,0,0,207,0,0,190,0,941,22,1714
19719,544,0,0,207,0,0,190,0,941,22,1710
19720,544,0,0,207,0,0,190,0,941,22,1709
19721,544,0,0,207,0,0,190,0,941,22,1708
19722,544,0,0,207,0,0,190,0,941,22,1708
19723,544,0,0,207,0,0,190,0,941,22,1708
19724,544,0,0,207,0,0,190,0,941,22,1707
19725,544,0,0,207,0,0,190,0,941,22,1706
19726,544,0,0,207,0,0,190,0,941,22,1706
19727,544,0,0,207,0,0,190,0,941,22,1705
19728,544,0,0,207,0,0,190,0,941,22,1703
19729,544,0,0,207,0,0,190,0,941,22,1703
19730,544,0,0,207,0,0,190,0,941,22,1703
19731,544,0,0,207,0,0,190,0,941,22,1703
19732,544,0,0,207,0,0,190,0,941,22,1702
19733,544,0,0,207,0,0,190,0,941,22,1702
19734,544,0,0,207,0,0,190,0,941,22,1702
19735,544,0,0,207,0,0,190,0,941,22,1702
19736,544,0,0,207,0,0,190,0,941,22,1702
19737,544,0,0,207,0,0,190,0,941,22,1700
19738,544,0,0,207,0,0,190,0,941,22,1700
19739,544,0,0,207,0,0,190,0,941,22,1699
19740,544,0,0,207,0,0,190,0,941,22,1698
19741,544,0,0,207,0,0,190,0,941,22,1698
19742,544,0,0,207,0,0,190,0,941,22,1698
19743,544,0,0,207,0,0,190,0,941,22,1698
19744,544,0,0,207,0,0,190,0,941,22,1698
19745,544,0,0,207,0,0,190,0,941,22,1697
19746,544,0,0,207,0,0,190,0,941,22,1697
19747,544,0,0,207,0,0,190,0,941,22,1697
19748,544,0,0,207,0,0,190,0,941,22,1695
19749,543,0,1,207,0,0,190,0,941,22,1693
19750,543,0,1,207,0,0,190,0,941,22,1692
19751,543,0,1,207,0,0,190,0,941,22,1692
19752,543,0,1,207,0,0,190,0,941,22,1692
19753,543,0,1,207,0,0,190,0,941,22,1689
19754,543,0,1,207,0,0,190,0,941,22,1689
19755,543,0,1,207,0,0,190,0,941,22,1689
19756,543,0,1,207,0,0,190,0,941,22,1689
19757,543,0,1,207,0,0,190,0,941,22,1689
19758,543,0,0,208,0,0,190,0,941,22,1688
19759,543,0,0,208,0,0,190,0,941,22,1687
19760,543,0,0,208,0,0,190,0,941,22,1685
19761,543,0,0,208,0,0,190,0,941,22,1685
19762,543,0,0,208,0,0,190,0,941,22,1684
19763,543,0,0,208,0,0,190,0,941,22,1684
19764,543,0,0,208,0,0,190,0,941,22,1682
19765,543,0,0,208,0,0,190,0,941,22,1680
19766,543,0,0,208,0,0,190,0,941,22,1680
19767,543,0,0,208,0,0,190,0,941,22,1679
19768,543,0,0,208,0,0,190,0,941,22,1678
19769,543,0,0,208,0,0,190,0,941,22,1677
19770,543,0,0,208,0,0,190,0,941,22,1676
19771,543,0,0,208,0,0,190,0,941,22,1675
19772,543,0,0,208,0,0,190,0,941,22,1675
19773,543,0,0,208,0,0,190,0,941,22,1674
19774,543,0,0,208,0,0,190,0,941,22,1674
19775,543,0,0,208,0,0,190,0,941,22,1673
19776,543,0,0,208,0,0,190,0,941,22,1672
19777,543,0,0,208,0,0,190,0,941,22,1672
19778,543,0,0,208,0,0,190,0,941,22,1672
19779,543,0,0,207,0,0,191,0,941,21,1671
19780,543,0,0,207,0,0,191,0,941,21,1669
19781,543,0,0,207,0,0,191,0,941,21,1667
19782,543,0,0,207,0,0,191,0,941,21,1667
19783,543,0,0,207,0,0,191,0,941,21,1665
19784,543,0,0,207,0,0,191,0,941,21,1665
19785,543,0,0,207,0,0,191,0,941,21,1665
19786,543,0,0,207,0,0,191,0,941,21,1664
19787,543,0,0,207,0,0,191,0,941,21,1663
19788,543,0,0,207,0,0,191,0,941,21,1663
19789,543,0,0,207,0,0,191,0,941,21,1663
19790,543,0,0,207,0,0,191,0,941,21,1662
19791,543,0,0,207,0,0,191,0,941,21,1662
19792,543,0,0,207,0,0,191,0,941,21,1661
19793,543,0,0,207,0,0,191,0,941,21,1659
19794,543,0,0,207,0,0,191,0,941,21,1659
19795,543,0,0,207,0,0,191,0,941,21,1658
19796,543,0,0,207,0,0,191,0,941,21,1658
19797,543,0,0,207,0,0,191,0,941,21,1657
19798,543,0,0,207,0,0,191,0,941,21,1656
19799,543,0,0,207,0,0,191,0,941,21,1656
19800,543,0,0,207,0,0,191,0,941,21,1655
19801,543,0,0,207,0,0,191,0,941,21,1655
19802,543,0,0,207,0,0,191,0,941,21,1655
19803,543,0,0,207,0,0,191,0,941,21,1655
19804,543,0,0,207,0,0,191,0,941,21,1655
19805,543,0,0,207,0,0,191,0,941,21,1654
19806,543,0,0,207,0,0,191,0,941,21,1653
19807,543,0,0,207,0,0,191,0,941,21,1653
19808,543,0,0,207,0,0,191,0,941,21,1653
19809,543,0,0,207,0,0,191,0,941,21,1651
19810,543,0,0,207,0,0,191,0,941,21,1650
19811,543,0,0,207,0,0,191,0,941,21,1649
19812,543,0,0,207,0,0,191,0,941,21,1648
19813,543,0,0,207,0,0,191,0,941,21,1648
19814,543,0,0,207,0,0,191,0,941,21,1646
19815,543,0,0,207,0,0,191,0,941,21,1645
19816,543,0,0,207,0,0,191,0,941,21,1644
19817,543,0,0,207,0,0,191,0,941,21,1642
19818,543,0,0,207,0,0,191,0,941,21,1641
19819,543,0,0,207,0,0,191,0,941,21,1640
19820,543,0,0,207,0,0,191,0,941,21,1639
19821,543,0,0,207,0,0,191,0,941,21,1639
19822,543,0,0,207,0,0,191,0,941,21,1639
19823,543,0,0,207,0,0,191,0,941,21,1639
19824,543,0,0,207,0,0,191,0,941,21,1636
19825,543,0,0,207,0,0,191,0,941,21,1636
19826,543,0,0,207,0,0,191,0,941,21,1635
19827,543,0,0,207,0,0,191,0,941,21,1634
19828,543,0,0,207,0,0,191,0,941,21,1634
19829,543,0,0,207,0,0,191,0,941,21,1634
19830,543,0,0,207,0,0,191,0,941,21,1633
19831,543,0,0,207,0,0,191,0,941,21,1632
19832,543,0,0,207,0,0,191,0,941,21,1628
19833,543,0,0,207,0,0,191,0,941,21,1624
19834,543,0,0,207,0,0,191,0,941,21,1624
19835,543,0,0,207,0,0,191,0,941,21,1623
19836,543,0,0,207,0,0,191,0,941,21,1622
19837,543,0,0,207,0,0,191,0,941,21,1621
19838,543,0,0,207,0,0,191,0,941,21,1620
19839,543,0,0,207,0,0,191,0,941,21,1617
19840,543,0,0,207,0,0,191,0,941,21,1616
19841,543,0,0,207,0,0,191,0,941,21,1616
19842,543,0,0,207,0,0,191,0,941,21,1613
19843,543,0,0,207,0,0,191,0,941,21,1613
19844,543,0,0,207,0,0,191,0,941,21,1613
19845,543,0,0,207,0,0,191,0,941,21,1612
19846,543,0,0,207,0,0,191,0,941,21,1611
19847,543,0,0,207,0,0,191,0,941,21,1608
19848,543,0,0,207,0,0,191,0,941,21,1607
19849,543,0,0,207,0,0,191,0,941,21,1607
19850,543,0,0,207,0,0,191,0,941,21,1607
19851,543,0,0,207,0,0,191,0,941,21,1606
19852,543,0,0,207,0,0,191,0,941,21,1606
19853,543,0,0,207,0,0,191,0,941,21,1605
19854,543,0,0,207,0,0,191,0,941,21,1604
19855,543,0,0,207,0,0,191,0,941,21,1604
19856,543,0,0,207,0,0,191,0,941,21,1604
19857,543,0,0,207,0,0,191,0,941,21,1604
19858,543,0,0,207,0,0,191,0,941,21,1604
19859,543,0,0,207,0,0,191,0,941,21,1603
19860,543,0,0,207,0,0,191,0,941,21,1602
19861,543,0,0,207,0,0,191,0,941,21,1601
19862,543,0,0,207,0,0,191,0,941,21,1600
19863,543,0,0,207,0,0,191,0,941,21,1599
19864,543,0,0,207,0,0,191,0,941,21,1598
19865,543,0,0,207,0,0,191,0,941,21,1598
19866,543,0,0,207,0,0,191,0,941,21,1598
19867,543,0,0,207,0,0,191,0,941,21,1597
19868,543,0,0,207,0,0,191,0,941,21,1595
19869,543,0,0,207,0,0,191,0,941,21,1594
19870,543,0,0,207,0,0,191,0,941,21,1593
19871,543,0,0,207,0,0,191,0,941,21,1592
19872,543,0,0,207,0,0,191,0,941,21,1591
19873,543,0,0,207,0,0,191,0,941,21,1590
19874,543,0,0,207,0,0,191,0,941,21,1589
19875,543,0,0,207,0,0,191,0,941,21,1589
19876,543,0,0,207,0,0,191,0,941,21,1588
19877,543,0,0,207,0,0,191,0,941,21,1587
19878,543,0,0,207,0,0,191,0,941,21,1585
19879,543,0,0,207,0,0,191,0,941,21,1584
19880,543,0,0,207,0,0,191,0,941,21,1584
19881,543,0,0,207,0,0,191,0,941,20,1584
19882,543,0,0,207,0,0,191,0,941,20,1582
19883,543,0,0,207,0,0,191,0,941,20,1581
19884,543,0,0,207,0,0,191,0,941,20,1580
19885,543,0,0,207,0,0,191,0,941,20,1580
19886,543,0,0,207,0,0,191,0,941,20,1580
19887,543,0,0,207,0,0,191,0,941,20,1579
19888,543,0,0,207,0,0,191,0,941,20,1579
19889,543,0,0,207,0,0,191,0,941,20,1579
19890,543,0,0,207,0,0,191,0,941,20,1579
19891,543,0,0,207,0,0,191,0,941,20,1577
19892,543,0,0,207,0,0,191,0,941,20,1575
19893,543,0,0,207,0,0,191,0,941,20,1575
19894,543,0,0,207,0,0,191,0,941,20,1575
19895,543,0,0,207,0,0,191,0,941,20,1575
19896,543,0,0,207,0,0,191,0,941,20,1574
19897,543,0,0,207,0,0,191,0,941,20,1574
19898,543,0,0,207,0,0,191,0,941,20,1573
19899,543,0,0,207,0,0,191,0,941,20,1572
19900,543,0,0,207,0,0,191,0,941,20,1571
19901,543,0,0,207,0,0,191,0,941,20,1571
19902,543,0,0,207,0,0,191,0,941,20,1571
19903,543,0,0,207,0,0,191,0,941,20,1571
19904,543,0,0,207,0,0,191,0,941,20,1571
19905,543,0,0,207,0,0,191,0,941,20,1570
19906,543,0,0,207,0,0,191,0,941,20,1569
19907,543,0,0,207,0,0,191,0,941,20,1569
19908,543,0,0,207,0,0,191,0,941,20,1569
19909,543,0,0,207,0,0,191,0,941,19,1569
19910,543,0,0,207,0,0,191,0,941,19,1569
19911,543,0,0,207,0,0,191,0,941,19,1567
19912,543,0,0,207,0,0,191,0,941,19,1567
19913,543,0,0,207,0,0,191,0,941,19,1565
19914,543,0,0,207,0,0,191,0,941,19,1564
19915,543,0,0,207,0,0,191,0,941,19,1563
19916,543,0,0,207,0,0,191,0,941,19,1561
19917,543,0,0,207,0,0,191,0,941,19,1561
19918,543,0,0,207,0,0,191,0,941,19,1560
19919,543,0,0,207,0,0,191,0,941,19,1560
19920,543,0,0,207,0,0,191,0,941,19,1557
19921,543,0,0,207,0,0,191,0,941,19,1556
19922,543,0,0,207,0,0,191,0,941,19,1556
19923,543,0,0,207,0,0,191,0,941,19,1556
19924,543,0,0,207,0,0,191,0,941,19,1553
19925,543,0,0,207,0,0,191,0,941,19,1552
19926,543,0,0,207,0,0,191,0,941,19,1552
19927,543,0,0,207,0,0,191,0,941,19,1551
19928,543,0,0,207,0,0,191,0,941,19,1551
19929,543,0,0,207,0,0,191,0,941,19,1551
19930,543,0,0,207,0,0,191,0,941,19,1549
19931,543,0,0,207,0,0,191,0,941,19,1549
19932,543,0,0,207,0,0,191,0,941,19,1549
19933,543,0,0,207,0,0,191,0,941,19,1545
19934,543,0,0,207,0,0,191,0,941,19,1545
19935,543,0,0,207,0,0,191,0,941,19,1544
19936,543,0,0,207,0,0,191,0,941,19,1542
19937,543,0,0,207,0,0,191,0,941,19,1542
19938,543,0,0,207,0,0,191,0,941,19,1542
19939,543,0,0,207,0,0,191,0,941,19,1540
19940,543,0,0,207,0,0,191,0,941,19,1539
19941,543,0,0,207,0,0,191,0,941,19,1539
19942,543,0,0,207,0,0,191,0,941,19,1537
19943,543,0,0,207,0,0,191,0,941,19,1537
19944,543,0,0,207,0,0,191,0,941,19,1535
19945,543,0,0,207,0,0,191,0,941,19,1534
19946,543,0,0,207,0,0,191,0,941,19,1533
19947,543,0,0,207,0,0,191,0,941,19,1533
19948,543,0,0,207,0,0,191,0,941,19,1533
19949,543,0,0,207,0,0,191,0,941,19,1530
19950,543,0,0,207,0,0,191,0,941,19,1529
19951,543,0,0,207,0,0,191,0,941,19,1526
19952,543,0,0,207,0,0,191,0,941,19,1524
19953,543,0,0,207,0,0,191,0,941,18,1524
19954,543,0,0,207,0,0,191,0,941,18,1523
19955,543,0,0,207,0,0,191,0,941,18,1522
19956,543,0,0,207,0,0,191,0,941,18,1520
19957,543,0,0,207,0,0,191,0,941,18,1520
19958,543,0,0,207,0,0,191,0,941,18,1520
19959,543,0,0,207,0,0,191,0,941,18,1519
19960,543,0,0,207,0,0,191,0,941,18,1518
19961,543,0,0,207,0,0,191,0,941,18,1517
19962,543,0,0,207,0,0,191,0,941,18,1516
19963,543,0,0,207,0,0,191,0,941,18,1516
19964,543,0,0,207,0,0,191,0,941,18,1515
19965,543,0,0,207,0,0,191,0,941,18,1514
19966,543,0,0,207,0,0,191,0,941,18,1514
19967,543,0,0,207,0,0,191,0,941,18,1514
19968,543,0,0,207,0,0,191,0,941,18,1511
19969,543,0,0,207,0,0,191,0,941,18,1511
19970,543,0,0,207,0,0,191,0,941,18,1510
19971,543,0,0,207,0,0,191,0,941,18,1509
19972,543,0,0,207,0,0,191,0,941,18,1507
19973,543,0,0,207,0,0,191,0,941,18,1507
19974,543,0,0,207,0,0,191,0,941,18,1507
19975,543,0,0,207,0,0,191,0,941,18,1503
19976,543,0,0,207,0,0,191,0,941,18,1503
19977,543,0,0,207,0,0,191,0,941,18,1499
19978,543,0,0,207,0,0,191,0,941,18,1499
19979,543,0,0,207,0,0,191,0,941,18,1498
